台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-18 17:00:00,2,231.0,232.0,2.0,229.0,0.0,58.38792,0.95000005,122.0,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-18 18:00:00,2,286.0,287.5,3.0,283.0,0.0,58.199226,1.19,87.369995,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-18 19:00:00,2,325.0,326.5,3.0,322.0,0.0,54.48012,1.505,74.115,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-18 20:00:00,2,226.0,228.5,5.0,221.0,0.0,57.764423,1.05,114.695,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-18 21:00:00,2,145.0,145.5,1.0,144.0,0.0,62.664623,0.755,161.35,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-18 22:00:00,2,167.0,168.0,2.0,165.0,0.0,62.67347,0.79999995,146.19,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-18 23:00:00,2,132.0,133.0,2.0,130.0,0.0,67.942505,0.66499996,169.20999,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 00:00:00,2,69.0,70.0,2.0,67.0,0.0,72.07174,0.38500002,211.4,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 01:00:00,2,39.0,39.5,1.0,38.0,0.0,69.02307,0.265,233.225,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 02:00:00,2,26.0,26.0,0.0,26.0,0.0,71.88538,0.19,242.70001,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 03:00:00,2,20.0,20.0,0.0,20.0,0.0,71.4455,0.15,243.14,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 04:00:00,2,12.0,12.0,0.0,12.0,0.0,76.418335,0.1,250.0,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 05:00:00,2,14.0,14.0,0.0,14.0,0.0,77.92643,0.099999994,246.675,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 06:00:00,2,17.0,17.5,1.0,16.0,0.0,71.76235,0.14,239.45001,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 07:00:00,2,64.0,66.0,4.0,60.0,0.0,67.8739,0.42499998,225.76,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 08:00:00,2,473.0,477.0,8.0,465.0,0.0,59.463192,2.03,116.465,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 09:00:00,2,1729.0,1747.0,36.0,1693.0,0.0,36.07871,10.49,47.78,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 10:00:00,2,2936.0,2967.5,63.0,2873.0,0.0,13.534496,20.13,44.485,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 11:00:00,2,2190.0,2211.0,42.0,2148.0,0.0,18.07473,14.815,70.515,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 12:00:00,2,821.0,827.5,13.0,808.0,0.0,58.895515,3.27,102.845,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 13:00:00,2,767.0,776.0,18.0,749.0,0.0,59.753635,3.06,111.795,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 14:00:00,2,829.0,840.0,22.0,807.0,0.0,56.628498,3.925,102.74,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 15:00:00,2,218.0,222.0,8.0,210.0,0.0,56.433853,1.05,112.49,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 16:00:00,2,311.0,315.5,9.0,302.0,0.0,58.32077,1.355,117.595,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 17:00:00,2,227.0,230.0,6.0,221.0,0.0,57.725594,0.99,122.649994,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 18:00:00,2,447.0,451.5,9.0,438.0,0.0,39.881878,1.6750001,84.905,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 19:00:00,2,789.0,794.5,11.0,778.0,0.0,17.305893,3.625,68.53,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 20:00:00,2,981.0,988.0,14.0,967.0,0.0,16.724771,4.9,85.5,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 21:00:00,2,152.0,154.5,5.0,147.0,0.0,64.02954,0.685,159.255,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 22:00:00,2,165.0,166.5,3.0,162.0,0.0,63.505337,0.74,146.575,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-19 23:00:00,2,129.0,130.0,2.0,127.0,0.0,67.70698,0.64,176.23,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 00:00:00,2,67.0,67.0,0.0,67.0,0.0,70.22731,0.42499998,211.34,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 01:00:00,2,52.0,52.0,0.0,52.0,0.0,73.23231,0.32,230.65,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 02:00:00,2,28.0,29.0,2.0,26.0,0.0,74.284996,0.24000001,240.435,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 03:00:00,2,17.0,17.0,0.0,17.0,0.0,74.76824,0.125,244.98999,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 04:00:00,2,15.0,15.0,0.0,15.0,0.0,71.136,0.115,248.14,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 05:00:00,2,8.0,8.0,0.0,8.0,0.0,75.1275,0.065,249.36499,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 06:00:00,2,29.0,29.0,0.0,29.0,0.0,70.5169,0.22,245.86499,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 07:00:00,2,60.0,61.0,2.0,58.0,0.0,68.98483,0.39,216.215,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 08:00:00,2,520.0,524.5,9.0,511.0,0.0,60.76369,2.06,120.41499,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 09:00:00,2,1342.0,1355.5,27.0,1315.0,0.0,49.579865,6.335,60.19,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 10:00:00,2,1001.0,1011.0,20.0,981.0,0.0,57.46169,4.3,79.41,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 11:00:00,2,766.0,773.5,15.0,751.0,0.0,59.0595,2.99,112.19,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 12:00:00,2,857.0,865.5,17.0,840.0,0.0,56.897057,3.7600002,100.475006,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 13:00:00,2,798.0,807.5,19.0,779.0,0.0,53.099926,3.4850001,105.51,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 14:00:00,2,849.0,861.0,24.0,825.0,0.0,38.417458,4.0299997,104.64,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 15:00:00,2,623.0,630.5,15.0,608.0,0.0,48.736275,2.9,109.104996,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 16:00:00,2,229.0,231.5,5.0,224.0,0.0,39.429783,1.15,102.16499,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 17:00:00,2,232.0,234.5,5.0,227.0,0.0,58.76423,1.05,108.024994,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 18:00:00,2,671.0,676.5,11.0,660.0,0.0,35.937065,3.78,76.565,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 19:00:00,2,811.0,816.0,10.0,801.0,0.0,27.022749,4.285,57.76,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 20:00:00,2,282.0,287.0,10.0,272.0,0.0,56.33965,1.3499999,94.21,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 21:00:00,2,185.0,187.5,5.0,180.0,0.0,62.62973,0.875,139.5,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 22:00:00,2,203.0,207.0,8.0,195.0,0.0,60.90798,0.96500003,147.82501,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-20 23:00:00,2,157.0,158.5,3.0,154.0,0.0,65.88758,0.74,152.515,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 00:00:00,2,78.0,78.5,1.0,77.0,0.0,70.728714,0.46,206.45,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 01:00:00,2,47.0,47.5,1.0,46.0,0.0,74.19298,0.285,230.915,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 02:00:00,2,26.0,26.0,0.0,26.0,0.0,73.46231,0.195,239.775,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 03:00:00,2,24.0,24.5,1.0,23.0,0.0,72.75,0.19,243.215,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 04:00:00,2,19.0,19.0,0.0,19.0,0.0,75.84631,0.14,246.575,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 05:00:00,2,12.0,12.0,0.0,12.0,0.0,69.1625,0.095,242.48999,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 06:00:00,2,27.0,27.5,1.0,26.0,0.0,73.37037,0.175,243.685,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 07:00:00,2,72.0,73.5,3.0,69.0,0.0,66.833755,0.45499998,218.535,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 08:00:00,2,367.0,368.5,3.0,364.0,0.0,59.784035,1.525,120.17,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 09:00:00,2,1556.0,1578.5,45.0,1511.0,0.0,40.13587,8.785,58.84,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 10:00:00,2,1092.0,1103.5,23.0,1069.0,0.0,51.08141,5.1850004,78.524994,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 11:00:00,2,838.0,844.0,12.0,826.0,0.0,47.725224,3.475,100.0,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 12:00:00,2,809.0,814.5,11.0,798.0,0.0,3.10424,3.375,93.0,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 13:00:00,2,793.0,805.0,24.0,769.0,0.0,3.1180956,3.415,93.5,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 14:00:00,2,821.0,835.5,29.0,792.0,0.0,2.7343726,3.545,94.585,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 15:00:00,2,825.0,834.5,19.0,806.0,0.0,4.346667,4.79,82.375,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 16:00:00,2,279.0,282.0,6.0,273.0,0.0,10.731648,1.25,77.46,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 17:00:00,2,229.0,232.5,7.0,222.0,0.0,12.411135,1.04,83.71,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 18:00:00,2,352.0,353.5,3.0,349.0,0.0,8.357046,1.25,61.375,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 19:00:00,2,1078.0,1089.5,23.0,1055.0,0.0,1.7742858,4.415,52.455,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 20:00:00,2,317.0,320.0,6.0,311.0,0.0,7.8932176,1.335,87.71,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 21:00:00,2,174.0,175.5,3.0,171.0,0.0,16.032415,0.96000004,104.5,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 22:00:00,2,163.0,164.5,3.0,160.0,0.0,16.58589,1.0,106.625,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-21 23:00:00,2,138.0,138.5,1.0,137.0,0.0,22.268261,1.0,122.875,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 00:00:00,2,77.0,77.0,0.0,77.0,0.0,35.325714,1.0,198.125,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 01:00:00,2,55.0,55.5,1.0,54.0,0.0,44.786366,0.875,208.045,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 02:00:00,2,23.0,23.0,0.0,23.0,0.0,71.91392,0.71000004,210.04001,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 03:00:00,2,22.0,22.0,0.0,22.0,0.0,43.54409,0.58,220.0,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 04:00:00,2,20.0,20.0,0.0,20.0,0.0,47.045998,0.375,249.08499,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 05:00:00,2,15.0,15.0,0.0,15.0,0.0,78.934,0.5,250.0,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 06:00:00,2,27.0,27.5,1.0,26.0,0.0,57.329258,0.5,242.33499,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 07:00:00,2,51.0,52.0,2.0,49.0,0.0,48.27216,0.83500004,199.955,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 08:00:00,2,211.0,213.0,4.0,207.0,0.0,13.467204,1.04,115.045,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 09:00:00,2,1454.0,1466.5,25.0,1429.0,0.0,1.7315818,6.705,45.665,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 10:00:00,2,1048.0,1060.5,25.0,1023.0,0.0,26.455305,5.07,80.415,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 11:00:00,2,826.0,831.0,10.0,816.0,0.0,59.079422,3.335,99.425,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 12:00:00,2,848.0,856.0,16.0,832.0,0.0,55.382427,4.16,103.275,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 13:00:00,2,861.0,873.5,25.0,836.0,0.0,54.652912,3.955,98.04,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 14:00:00,2,824.0,834.0,20.0,804.0,0.0,55.833595,3.625,111.774994,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 15:00:00,2,872.0,882.0,20.0,852.0,0.0,51.576557,4.73,97.56,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 16:00:00,2,1002.0,1018.0,32.0,970.0,0.0,45.70544,6.375,90.0,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 17:00:00,2,713.0,719.5,13.0,700.0,0.0,49.633503,3.955,98.51,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 18:00:00,2,776.0,780.5,9.0,767.0,0.0,32.752644,5.0750003,76.875,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 19:00:00,2,2003.0,2022.5,39.0,1964.0,0.0,16.531408,13.56,51.39,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 20:00:00,2,307.0,307.5,1.0,306.0,0.0,56.290844,1.31,95.615005,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 21:00:00,2,177.0,178.0,2.0,175.0,0.0,59.594578,0.85,147.15,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 22:00:00,2,180.0,182.0,4.0,176.0,0.0,60.700443,0.86,133.29,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-22 23:00:00,2,193.0,194.5,3.0,190.0,0.0,64.20518,0.87,133.23999,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 00:00:00,2,82.0,82.0,0.0,82.0,0.0,70.80329,0.52,189.14,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 01:00:00,2,71.0,72.0,2.0,69.0,0.0,71.492256,0.44,211.25,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 02:00:00,2,50.0,50.0,0.0,50.0,0.0,76.0024,0.33,219.835,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 03:00:00,2,30.0,30.5,1.0,29.0,0.0,78.42967,0.22,241.45001,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 04:00:00,2,30.0,30.5,1.0,29.0,0.0,72.932,0.19,237.9,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 05:00:00,2,31.0,31.0,0.0,31.0,0.0,72.41903,0.235,244.67001,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 06:00:00,2,31.0,31.0,0.0,31.0,0.0,72.64291,0.245,235.795,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 07:00:00,2,71.0,71.0,0.0,71.0,0.0,68.7907,0.445,219.37,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 08:00:00,2,170.0,170.5,1.0,169.0,0.0,65.527054,0.78999996,187.125,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 09:00:00,2,471.0,477.0,12.0,459.0,0.0,62.251144,1.71,163.41501,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 10:00:00,2,664.0,668.0,8.0,656.0,0.0,61.4175,2.405,121.64,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 11:00:00,2,682.0,685.0,6.0,676.0,0.0,60.930614,2.51,122.05,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 12:00:00,2,752.0,755.5,7.0,745.0,0.0,58.452347,3.0249999,110.465,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 13:00:00,2,762.0,771.0,18.0,744.0,0.0,58.105904,3.1,105.015,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 14:00:00,2,752.0,761.0,18.0,734.0,0.0,57.84674,3.055,110.25,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 15:00:00,2,777.0,783.5,13.0,764.0,0.0,56.12131,3.395,111.67,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 16:00:00,2,684.0,689.0,10.0,674.0,0.0,57.55322,2.865,111.1,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 17:00:00,2,427.0,430.5,7.0,420.0,0.0,54.56958,2.03,113.350006,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 18:00:00,2,311.0,315.5,9.0,302.0,0.0,50.335594,1.885,120.7,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 19:00:00,2,451.0,455.0,8.0,443.0,0.0,26.915033,1.8699999,101.46001,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 20:00:00,2,145.0,146.0,2.0,143.0,0.0,61.22014,0.75,147.89,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 21:00:00,2,173.0,173.5,1.0,172.0,0.0,60.280403,0.8,151.005,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 22:00:00,2,189.0,189.5,1.0,188.0,0.0,61.80254,0.875,145.23999,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-23 23:00:00,2,149.0,149.5,1.0,148.0,0.0,63.671143,0.78499997,152.925,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 00:00:00,2,83.0,83.0,0.0,83.0,0.0,70.7588,0.49,199.435,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 01:00:00,2,55.0,55.5,1.0,54.0,0.0,73.32818,0.39,218.065,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 02:00:00,2,42.0,42.0,0.0,42.0,0.0,73.62,0.315,234.225,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 03:00:00,2,29.0,29.0,0.0,29.0,0.0,75.93104,0.235,234.41501,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 04:00:00,2,26.0,26.5,1.0,25.0,0.0,68.96308,0.21,243.16,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 05:00:00,2,27.0,27.5,1.0,26.0,0.0,78.51778,0.17500001,245.025,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 06:00:00,2,33.0,33.0,0.0,33.0,0.0,74.48485,0.24000001,237.91,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 07:00:00,2,64.0,64.0,0.0,64.0,0.0,68.7175,0.41,219.805,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 08:00:00,2,72.0,72.0,0.0,72.0,0.0,64.60833,0.435,207.005,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 09:00:00,2,271.0,276.5,11.0,260.0,0.0,61.75679,1.16,173.29,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 10:00:00,2,532.0,538.0,12.0,520.0,0.0,61.95795,1.9649999,147.455,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 11:00:00,2,606.0,611.0,10.0,596.0,0.0,62.289604,2.175,132.18,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 12:00:00,2,709.0,713.5,9.0,700.0,0.0,58.828785,2.815,115.47,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 13:00:00,2,644.0,650.5,13.0,631.0,0.0,61.15512,2.535,130.315,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 14:00:00,2,545.0,556.0,22.0,523.0,0.0,59.575874,2.325,129.83499,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 15:00:00,2,524.0,527.0,6.0,518.0,0.0,59.957634,2.065,123.66,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 16:00:00,2,193.0,193.0,0.0,193.0,0.0,60.39886,0.94000006,130.955,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 17:00:00,2,187.0,188.5,3.0,184.0,0.0,59.268665,0.855,140.795,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 18:00:00,2,201.0,202.0,2.0,199.0,0.0,60.369602,0.925,134.955,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 19:00:00,2,166.0,166.5,1.0,165.0,0.0,59.19506,0.81,156.3,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 20:00:00,2,130.0,131.0,2.0,128.0,0.0,64.157074,0.645,174.925,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 21:00:00,2,148.0,148.0,0.0,148.0,0.0,62.365677,0.74,170.34,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 22:00:00,2,134.0,134.5,1.0,133.0,0.0,64.88612,0.66499996,164.175,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-24 23:00:00,2,81.0,81.0,0.0,81.0,0.0,70.51111,0.45,188.20001,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-25 00:00:00,2,59.0,59.0,0.0,59.0,0.0,71.406265,0.385,214.76001,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-25 01:00:00,2,44.0,44.0,0.0,44.0,0.0,70.04819,0.29000002,235.525,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-07-25 02:00:00,2,31.0,31.0,0.0,31.0,0.0,77.258064,0.215,243.23999,
