台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-11 17:00:00,4,344.0,214.0,4.0,208.0,132.0,56.282787,5.1124997,39.489998,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-11 18:00:00,4,673.0,376.5,7.0,366.0,300.0,57.35245,1.885,41.6375,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-11 19:00:00,4,885.0,482.5,5.0,475.0,405.0,57.128452,2.3225,35.75,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-11 20:00:00,4,792.0,432.0,6.0,423.0,363.0,56.164165,2.15,42.7175,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-11 21:00:00,4,506.0,336.61017,2.0,328.0,176.0,56.455433,1.7375,38.815,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-11 22:00:00,4,631.0,311.5,3.0,307.0,321.0,56.518368,1.7325001,46.7325,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-11 23:00:00,4,520.0,258.9751,2.0,251.0,266.0,58.91994,1.4449999,55.46,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 00:00:00,4,235.0,107.01695,0.0,107.0,128.0,58.919025,4.935,44.9025,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 01:00:00,4,161.0,54.0,0.0,54.0,107.0,59.40143,0.525,36.1675,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 02:00:00,4,79.0,29.5,1.0,28.0,50.0,56.136837,0.4125,29.48,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 03:00:00,4,39.0,18.0,0.0,18.0,21.0,57.2041,0.25,19.325,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 04:00:00,4,42.0,16.0,0.0,16.0,26.0,56.690475,0.225,22.4175,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 05:00:00,4,31.0,15.0,0.0,15.0,16.0,58.42129,0.185,13.55,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 06:00:00,4,56.0,32.0,4.0,26.0,26.0,57.521606,0.33499998,20.5875,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 07:00:00,4,160.0,94.5,7.0,84.0,69.0,56.020313,0.6625,41.864998,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 08:00:00,4,318.0,190.5,7.0,180.0,131.0,57.607864,1.1425,46.82,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 09:00:00,4,396.0,244.0,10.0,229.0,157.0,56.607956,5.3975,46.0425,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 10:00:00,4,337.0,206.5,5.0,199.0,133.0,57.441986,1.125,52.155,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 11:00:00,4,302.0,192.0,6.0,183.0,113.0,56.797882,5.2549996,50.505,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 12:00:00,4,282.0,178.47456,5.0,168.0,109.0,56.477165,1.0825,43.225,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 13:00:00,4,305.0,213.75,3.0,195.0,107.0,57.539112,1.1475,47.255,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 14:00:00,4,328.0,191.5,3.0,187.0,138.0,57.51396,1.0999999,54.0125,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 15:00:00,4,329.0,217.75862,5.0,203.0,121.0,57.49319,6.89,45.635002,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 16:00:00,4,353.0,214.21053,5.0,196.0,152.0,57.350166,1.1975,58.51,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 17:00:00,4,495.0,282.5,11.0,266.0,218.0,55.721638,1.5125,55.824997,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 18:00:00,4,697.0,369.661,7.0,353.0,337.0,56.685986,1.8775,45.345,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 19:00:00,4,735.33,499.83,5.0,489.0,238.0,56.87131,6.4249997,29.1125,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 20:00:00,4,525.0,404.5678,7.0,394.0,124.0,55.777313,8.5975,26.357498,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 21:00:00,4,285.0,291.0,22.0,258.0,5.0,52.04,2.9625,14.08,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 22:00:00,4,111.0,142.0,68.0,40.0,3.0,27.9,6.7825,2.2675,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-12 23:00:00,4,108.0,141.0,68.0,39.0,1.0,28.85,7.0625,2.3875,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 00:00:00,4,49.0,63.0,32.0,15.0,2.0,32.39,6.545,1.87,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 01:00:00,4,21.0,27.5,13.0,8.0,0.0,32.38,6.2825,1.5125,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 02:00:00,4,16.0,19.5,9.0,6.0,1.0,27.63,6.345,0.75,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 03:00:00,4,8.0,10.5,5.0,3.0,0.0,31.38,6.255,0.7,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 04:00:00,4,7.0,10.5,7.0,0.0,0.0,38.139996,3.725,0.5,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 05:00:00,4,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 06:00:00,4,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 07:00:00,4,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 08:00:00,4,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 09:00:00,4,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 10:00:00,4,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 11:00:00,4,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 12:00:00,4,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 13:00:00,4,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 14:00:00,4,104.0,34.0,12.0,16.0,76.0,47.332695,4.4125,18.137499,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 15:00:00,4,135.0,4.0,0.0,4.0,131.0,54.56,0.3675,21.13,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 16:00:00,4,171.0,1.0,0.0,1.0,170.0,55.54,0.3425,25.2925,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 17:00:00,4,196.0,4.0,0.0,4.0,192.0,55.03,0.395,22.72,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 18:00:00,4,257.33,5.0847454,0.0,5.0,252.0,57.02,0.4625,25.68,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 19:00:00,4,250.0,33.033318,12.0,14.0,224.0,51.378082,5.65,26.71,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 20:00:00,4,199.0,6.0,0.0,6.0,193.0,55.43,0.4,27.95,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 21:00:00,4,190.0,6.0,0.0,6.0,184.0,55.790005,0.3625,26.7,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 22:00:00,4,213.0,8.0,0.0,8.0,205.0,54.74,0.4825,23.0125,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-13 23:00:00,4,191.0,2.0,0.0,2.0,189.0,57.19,0.4625,19.6375,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 00:00:00,4,183.0,5.0,0.0,5.0,178.0,58.67,0.3575,26.4175,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 01:00:00,4,110.0,2.0,0.0,2.0,108.0,57.61,0.255,22.1325,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 02:00:00,4,79.0,1.0169492,0.0,1.0,78.0,54.010002,0.2175,23.25,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 03:00:00,4,37.0,0.0,0.0,0.0,37.0,56.970005,0.145,11.15,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 04:00:00,4,27.0,3.0,0.0,3.0,24.0,56.67,0.1075,9.95,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 05:00:00,4,7.0,0.0,0.0,0.0,7.0,52.71,0.0375,2.7575,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 06:00:00,4,30.0,1.0169492,0.0,1.0,29.0,53.4,0.1225,14.1825,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 07:00:00,4,69.0,1.0,0.0,1.0,68.0,51.33,0.205,22.445,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 08:00:00,4,82.0,1.0,0.0,1.0,81.0,52.349995,0.2375,22.855,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 09:00:00,4,116.0,4.0,0.0,4.0,112.0,51.87,0.2925,19.5375,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 10:00:00,4,100.0,2.0,0.0,2.0,98.0,51.78,4.4125,21.2875,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 11:00:00,4,133.0,1.0,0.0,1.0,132.0,52.68,0.3075,26.98,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 12:00:00,4,122.0,4.0,0.0,4.0,118.0,52.23,0.33,21.105,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 13:00:00,4,136.0,5.0,0.0,5.0,131.0,54.65,0.305,26.455,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 14:00:00,4,129.0,5.172414,0.0,5.0,124.0,55.02,0.32,25.775,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 15:00:00,4,133.0,2.0,0.0,2.0,131.0,55.56,0.305,24.03,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 16:00:00,4,131.0,6.0,2.0,3.0,126.0,56.78,0.3,25.6175,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 17:00:00,4,205.0,8.135593,0.0,8.0,197.0,54.46,0.3975,30.8475,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 18:00:00,4,189.0,4.0,0.0,4.0,185.0,52.85,0.4325,27.12,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 19:00:00,4,234.0,3.5,1.0,2.0,231.0,54.3,0.455,28.475,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 20:00:00,4,157.0,4.0,0.0,4.0,153.0,53.03,4.5575,15.7675,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 21:00:00,4,218.0,8.5,1.0,7.0,210.0,55.13,0.4675,23.905,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 22:00:00,4,269.0,3.0,0.0,3.0,266.0,55.24,0.4925,28.05,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-14 23:00:00,4,232.0,3.0508473,0.0,3.0,229.0,56.88,0.4475,28.0475,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 00:00:00,4,116.0,2.0,0.0,2.0,114.0,57.07,0.2875,20.18,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 01:00:00,4,99.0,3.0,0.0,3.0,96.0,57.77,0.2575,24.8825,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 02:00:00,4,41.0,2.0,0.0,2.0,39.0,57.680004,0.1675,13.48,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 03:00:00,4,24.0,2.0,0.0,2.0,22.0,60.62,0.1075,13.18,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 04:00:00,4,20.0,0.0,0.0,0.0,20.0,55.0,0.075,9.6375,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 05:00:00,4,19.0,1.0,0.0,1.0,18.0,54.05,0.075,8.3575,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 06:00:00,4,41.0,2.5,1.0,1.0,39.0,54.73,0.1425,11.35,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 07:00:00,4,78.0,2.5,1.0,1.0,76.0,54.65,0.2125,18.6075,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 08:00:00,4,188.0,4.0,0.0,4.0,184.0,57.34,0.345,23.9325,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 09:00:00,4,164.0,2.0689657,0.0,2.0,162.0,55.040005,1.0325,27.4075,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 10:00:00,4,96.0,7.2413797,0.0,7.0,89.0,56.16,4.44,16.5625,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 11:00:00,4,110.0,1.0,0.0,1.0,109.0,52.64,0.5325,29.295,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 12:00:00,4,147.0,6.0,0.0,6.0,141.0,54.41,0.295,23.0325,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 13:00:00,4,127.0,5.5,1.0,4.0,122.0,55.36,0.305,24.7675,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 14:00:00,4,130.0,8.644068,1.0,7.0,122.0,55.55,0.32,29.7575,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 15:00:00,4,133.0,3.0,0.0,3.0,130.0,53.43,0.3125,28.9675,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 16:00:00,4,175.0,8.5,1.0,7.0,167.0,55.19,0.35,25.2,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 17:00:00,4,215.0,6.5,1.0,5.0,209.0,54.49,0.43,24.2625,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 18:00:00,4,266.0,4.0,0.0,4.0,262.0,56.09,0.53,19.4575,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 19:00:00,4,370.0,5.5,1.0,4.0,365.0,56.85,4.7425,18.145,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 20:00:00,4,299.0,9.0,0.0,9.0,290.0,55.440002,0.6425,17.3125,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 21:00:00,4,267.0,4.0,0.0,4.0,263.0,55.72,0.52,19.23,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 22:00:00,4,307.0,8.0,0.0,8.0,299.0,55.279995,0.53,24.4425,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-15 23:00:00,4,273.0,1.0344828,0.0,1.0,272.0,57.66,0.4825,27.435,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 00:00:00,4,116.0,2.0338984,0.0,2.0,114.0,57.53,0.325,19.685,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 01:00:00,4,90.0,2.0338984,0.0,2.0,88.0,59.4,0.245,22.5,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 02:00:00,4,59.0,0.0,0.0,0.0,59.0,56.03,0.1575,16.275,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 03:00:00,4,21.0,0.0,0.0,0.0,21.0,57.9,0.095,6.795,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 04:00:00,4,16.0,1.0,0.0,1.0,15.0,49.0,0.08,9.7925,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 05:00:00,4,12.0,0.0,0.0,0.0,12.0,47.17,0.0575,4.6425,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 06:00:00,4,45.0,0.0,0.0,0.0,45.0,53.91,0.155,16.53,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 07:00:00,4,73.0,7.5,1.0,6.0,66.0,55.4,0.225,20.4,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 08:00:00,4,192.0,3.0508473,0.0,3.0,189.0,56.08,0.37,27.4825,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 09:00:00,4,186.0,8.5,3.0,4.0,179.0,55.72,0.3575,24.795,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 10:00:00,4,116.0,8.5,1.0,7.0,108.0,55.16,0.3125,21.6,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 11:00:00,4,111.0,3.0,0.0,3.0,108.0,55.11,0.33,23.0425,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 12:00:00,4,152.0,5.5,1.0,4.0,147.0,54.19,0.33,26.0675,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 13:00:00,4,163.0,5.5,1.0,4.0,158.0,54.53,0.3325,26.7825,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 14:00:00,4,137.0,4.0,0.0,4.0,133.0,53.74,0.3175,25.6825,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 15:00:00,4,167.0,2.0,0.0,2.0,165.0,54.92,0.345,27.2325,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 16:00:00,4,123.0,3.0,0.0,3.0,120.0,53.51,0.32,20.63,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 17:00:00,4,200.0,5.0,0.0,5.0,195.0,54.79,0.52,27.5325,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 18:00:00,4,286.0,7.1186438,0.0,7.0,279.0,57.25,4.6425,18.82,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 19:00:00,4,168.33,6.5966945,0.0,6.0,162.0,57.200005,12.955,7.42,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 20:00:00,4,269.0,23.065458,5.0,15.0,249.0,54.179665,17.467499,18.47,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 21:00:00,4,249.0,4.0,0.0,4.0,245.0,55.81526,2.7350001,16.6425,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 22:00:00,4,311.0,5.0,0.0,5.0,306.0,56.52,0.5175,24.2575,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-16 23:00:00,4,203.0,3.6206899,1.0,2.0,200.0,55.97,4.575,22.9325,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 00:00:00,4,185.0,7.0,0.0,7.0,178.0,58.389996,0.355,28.3375,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 01:00:00,4,85.0,2.0,0.0,2.0,83.0,58.03,0.2125,17.8825,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 02:00:00,4,54.0,4.0,0.0,4.0,50.0,57.67,0.17,21.395,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 03:00:00,4,36.0,1.0,0.0,1.0,35.0,56.11,0.125,13.6375,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 04:00:00,4,14.0,0.0,0.0,0.0,14.0,53.93,0.07,7.35,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 05:00:00,4,10.0,1.0,0.0,1.0,9.0,59.9,7.4,4.7625,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 06:00:00,4,45.0,1.0,0.0,1.0,44.0,50.91,0.155,12.175,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 07:00:00,4,81.0,3.0508473,0.0,3.0,78.0,53.739998,0.245,26.6,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 08:00:00,4,185.0,2.0,0.0,2.0,183.0,57.77,0.3575,24.15,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 09:00:00,4,182.0,6.5,1.0,5.0,176.0,55.769997,0.38,28.8575,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 10:00:00,4,142.0,6.0,0.0,6.0,136.0,54.23,0.3175,23.53,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 11:00:00,4,119.0,5.0847454,0.0,5.0,114.0,55.85,0.31,22.955,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 12:00:00,4,150.0,7.0,0.0,7.0,143.0,55.77,0.3325,28.58,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 13:00:00,4,117.0,5.0,0.0,5.0,112.0,54.74,0.3125,18.675,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 14:00:00,4,153.0,4.0,0.0,4.0,149.0,53.68,0.3325,27.8675,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 15:00:00,4,149.0,2.0,0.0,2.0,147.0,55.550003,0.3125,26.5175,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 16:00:00,4,161.0,4.5,1.0,3.0,157.0,54.79,0.35,29.0375,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 17:00:00,4,172.0,6.0,0.0,6.0,166.0,54.29,0.4175,20.155,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 18:00:00,4,314.0,5.0,0.0,5.0,309.0,55.72,0.525,26.2325,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 19:00:00,4,381.0,5.0,0.0,5.0,376.0,57.240005,4.745,18.4825,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 20:00:00,4,238.0,6.0,2.0,3.0,233.0,55.68,11.1625,11.33,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 21:00:00,4,239.0,4.0,0.0,4.0,235.0,55.5,4.5625,17.85,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 22:00:00,4,206.0,2.0338984,0.0,2.0,204.0,57.16,4.73,13.7325,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-17 23:00:00,4,164.0,3.5,1.0,2.0,161.0,59.25,4.425,17.925,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 00:00:00,4,154.0,1.0169492,0.0,1.0,153.0,59.219997,2.9125,20.77,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 01:00:00,4,75.0,5.0,0.0,5.0,70.0,56.2,1.7825,17.1175,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 02:00:00,4,53.0,1.0,0.0,1.0,52.0,57.25,0.175,12.93,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 03:00:00,4,28.0,1.0,0.0,1.0,27.0,57.389996,0.12,11.695,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 04:00:00,4,18.0,0.0,0.0,0.0,18.0,55.22,0.075,8.4675,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 05:00:00,4,16.0,1.0169492,0.0,1.0,15.0,51.25,0.0675,5.8325,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 06:00:00,4,38.0,0.0,0.0,0.0,38.0,53.63,0.1325,14.3075,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 07:00:00,4,74.0,5.0,0.0,5.0,69.0,52.91,0.2375,19.63,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 08:00:00,4,145.0,2.0338984,0.0,2.0,143.0,56.630005,4.415,22.7875,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 09:00:00,4,192.0,7.5,1.0,6.0,185.0,56.14,0.38,30.0875,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 10:00:00,4,152.0,6.0,0.0,6.0,146.0,55.28,0.32,27.12,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 11:00:00,4,97.0,3.0508473,0.0,3.0,94.0,54.76,4.395,22.47,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 12:00:00,4,137.0,4.0,0.0,4.0,133.0,55.34,0.32,22.3925,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 13:00:00,4,152.0,2.0,0.0,2.0,150.0,55.05,0.325,25.22,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 14:00:00,4,101.0,5.0,0.0,5.0,96.0,54.17,4.3175,18.33,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 15:00:00,4,147.0,10.0,0.0,10.0,137.0,57.86,0.3075,24.83,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 16:00:00,4,117.0,4.576271,1.0,3.0,113.0,53.97,4.5875,18.72,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 17:00:00,4,124.0,2.0,0.0,2.0,122.0,55.4,8.1425,17.3175,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 18:00:00,4,225.0,3.0,0.0,3.0,222.0,57.44,0.5125,16.35,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 19:00:00,4,447.0,8.0,0.0,8.0,439.0,56.61,0.7175,13.9175,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 20:00:00,4,331.0,2.5423727,-1.0,4.0,328.0,56.770004,4.405,16.915,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 21:00:00,4,315.0,6.1016946,0.0,6.0,309.0,56.479996,0.525,23.6175,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 22:00:00,4,262.0,4.0,0.0,4.0,258.0,56.63,0.55,21.1075,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-18 23:00:00,4,280.0,2.0,0.0,2.0,278.0,57.94,0.4675,20.605,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-19 00:00:00,4,117.0,1.0,0.0,1.0,116.0,58.15,0.3675,19.625,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-19 01:00:00,4,88.0,2.0,0.0,2.0,86.0,56.94,0.2325,25.0625,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-19 02:00:00,4,46.0,0.0,0.0,0.0,46.0,58.28,0.145,17.17,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-19 03:00:00,4,41.0,0.0,0.0,0.0,41.0,58.24,0.1175,12.6825,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-19 04:00:00,4,16.0,0.0,0.0,0.0,16.0,58.75,0.08,8.98,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-19 05:00:00,4,15.0,2.0,0.0,2.0,13.0,51.33,0.07,6.8325,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-19 06:00:00,4,39.0,0.0,0.0,0.0,39.0,53.54,0.1375,17.62,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-19 07:00:00,4,73.0,4.5,1.0,3.0,69.0,52.11,0.23,16.55,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-19 08:00:00,4,125.0,1.0,0.0,1.0,124.0,56.82,0.345,18.505,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-19 09:00:00,4,179.0,4.5,1.0,3.0,175.0,55.11,0.375,25.72,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-19 10:00:00,4,158.0,7.0,0.0,7.0,151.0,55.09,0.3325,25.5825,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-19 11:00:00,4,140.0,4.5,1.0,3.0,136.0,57.02,0.3125,28.6175,
VTEZS61,0+535北側車道(一號隧道內),西,2016-08-19 12:00:00,4,144.0,7.0,0.0,7.0,137.0,55.01,0.3125,24.655,
